*** SPRNt Results. Netlist: "y8.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 83 hr 20 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
8  66.00 9.974922e+00 2.259679e+00 1.154345e+00 6.778443e+02
9  66.00 1.000286e+01 1.296545e+01 1.579573e+00 6.768496e+02
10  66.00 1.007339e+01 2.255295e+00 4.308432e-01 6.759109e+02
11  66.00 6.244444e+00 3.419898e+00 9.755582e-01 7.082056e+02
12  66.00 6.179789e+00 2.543214e+00 1.003078e+00 6.990331e+02
13  66.00 6.111670e+00 3.360529e+00 8.612748e-01 6.944413e+02
14  66.00 6.082088e+00 2.410985e+00 6.830417e-01 6.906231e+02
15  66.00 6.065226e+00 4.057603e+00 9.444506e-01 6.871845e+02
16  66.00 6.046643e+00 2.004665e+00 8.604932e-01 6.866505e+02
17  66.00 5.953330e+00 4.764632e+00 1.425447e+00 6.822154e+02
18  66.00 5.875924e+00 1.522492e+00 9.240243e-01 6.776140e+02
19  66.00 5.846352e+00 4.635962e+00 7.279471e-01 6.759979e+02
20  66.00 5.782597e+00 2.255295e+00 4.308432e-01 6.759109e+02
21  66.00 1.585599e+01 4.510590e+00 1.025693e+00 6.733557e+02
22  66.00 1.577785e+01 1.232429e+01 1.932776e+00 6.686528e+02
23  66.00 1.571069e+01 2.954244e+00 1.104433e+00 6.620545e+02
24  66.00 1.568199e+01 1.449144e+01 8.806255e-01 6.644506e+02
25  66.00 1.565451e+01 8.014342e+00 1.464156e+00 6.627842e+02
26  66.00 1.560110e+01 4.856232e+00 9.985844e-01 6.599386e+02
27  66.00 1.559201e+01 6.323002e+00 3.279397e-01 6.584380e+02
28  66.00 1.557058e+01 1.580288e+01 7.269627e-01 6.586670e+02
29  66.00 1.554732e+01 8.362397e+00 1.241850e+00 6.586119e+02
30  66.00 1.553149e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  72.00 1.000000e+01 4.792068e+00 1.168933e+00 7.083989e+02
2  72.00 9.999971e+00 3.747899e+00 1.236117e+00 6.992661e+02
3  72.00 9.999858e+00 4.727403e+00 1.040070e+00 6.946201e+02
4  72.00 9.999871e+00 3.590410e+00 8.733154e-01 6.908133e+02
5  72.00 9.999232e+00 5.730884e+00 1.167368e+00 6.874074e+02
6  72.00 9.999097e+00 2.984078e+00 1.077640e+00 6.868676e+02
7  72.00 9.985998e+00 7.005882e+00 1.749453e+00 6.825395e+02
8  72.00 9.975274e+00 2.253907e+00 1.152764e+00 6.778428e+02
9  72.00 1.000327e+01 1.282619e+01 1.567195e+00 6.768372e+02
10  72.00 1.007412e+01 2.270139e+00 4.330088e-01 6.759130e+02
11  72.00 6.377778e+00 3.470910e+00 9.836376e-01 7.082136e+02
12  72.00 6.313455e+00 2.588888e+00 1.013164e+00 6.990431e+02
13  72.00 6.245689e+00 3.409597e+00 8.682619e-01 6.944483e+02
14  72.00 6.216203e+00 2.451874e+00 6.897922e-01 6.906298e+02
15  72.00 6.199445e+00 4.125420e+00 9.543999e-01 6.871944e+02
16  72.00 6.180981e+00 2.035320e+00 8.679831e-01 6.866580e+02
17  72.00 6.088056e+00 4.868059e+00 1.441855e+00 6.822319e+02
18  72.00 6.010809e+00 1.542660e+00 9.310874e-01 6.776211e+02
19  72.00 5.980606e+00 4.772245e+00 7.441294e-01 6.760141e+02
20  72.00 5.915537e+00 2.270139e+00 4.330088e-01 6.759130e+02
21  72.00 1.598966e+01 4.540277e+00 1.029454e+00 6.733594e+02
22  72.00 1.590994e+01 1.241444e+01 1.940391e+00 6.686604e+02
23  72.00 1.584114e+01 2.969042e+00 1.107407e+00 6.620574e+02
24  72.00 1.581150e+01 1.460601e+01 8.848438e-01 6.644548e+02
25  72.00 1.578297e+01 8.081558e+00 1.470564e+00 6.627906e+02
26  72.00 1.572746e+01 4.875700e+00 1.000818e+00 6.599408e+02
27  72.00 1.571800e+01 6.371686e+00 3.302341e-01 6.584403e+02
28  72.00 1.569539e+01 1.591534e+01 7.315376e-01 6.586715e+02
29  72.00 1.567079e+01 8.446800e+00 1.248388e+00 6.586184e+02
30  72.00 1.565402e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  78.00 1.000000e+01 4.792490e+00 1.168986e+00 7.083990e+02
2  78.00 9.999972e+00 3.747518e+00 1.236051e+00 6.992660e+02
3  78.00 9.999864e+00 4.727935e+00 1.040133e+00 6.946201e+02
4  78.00 9.999876e+00 3.589842e+00 8.732273e-01 6.908132e+02
5  78.00 9.999259e+00 5.735452e+00 1.167916e+00 6.874079e+02
6  78.00 9.999126e+00 2.980221e+00 1.076874e+00 6.868669e+02
7  78.00 9.986421e+00 7.028071e+00 1.752374e+00 6.825424e+02
8  78.00 9.975960e+00 2.248455e+00 1.151268e+00 6.778413e+02
9  78.00 1.000383e+01 1.268728e+01 1.554805e+00 6.768248e+02
10  78.00 1.007445e+01 2.285030e+00 4.351724e-01 6.759152e+02
11  78.00 6.511111e+00 3.521659e+00 9.916069e-01 7.082216e+02
12  78.00 6.447118e+00 2.634330e+00 1.023092e+00 6.990531e+02
13  78.00 6.379702e+00 3.458406e+00 8.751703e-01 6.944552e+02
14  78.00 6.350310e+00 2.492736e+00 6.965285e-01 6.906365e+02
15  78.00 6.333671e+00 4.192487e+00 9.641631e-01 6.872042e+02
16  78.00 6.315335e+00 2.066045e+00 8.754455e-01 6.866654e+02
17  78.00 6.223149e+00 4.970348e+00 1.457890e+00 6.822479e+02
18  78.00 6.146434e+00 1.563116e+00 9.382074e-01 6.776282e+02
19  78.00 6.115797e+00 4.910487e+00 7.604936e-01 6.760305e+02
20  78.00 6.049865e+00 2.285030e+00 4.351724e-01 6.759152e+02
21  78.00 1.612431e+01 4.570059e+00 1.033211e+00 6.733632e+02
22  78.00 1.604358e+01 1.250601e+01 1.948102e+00 6.686681e+02
23  78.00 1.597375e+01 2.983997e+00 1.110401e+00 6.620604e+02
24  78.00 1.594343e+01 1.472333e+01 8.891573e-01 6.644592e+02
25  78.00 1.591416e+01 8.150742e+00 1.477124e+00 6.627971e+02
26  78.00 1.585721e+01 4.895463e+00 1.003080e+00 6.599431e+02
27  78.00 1.584749e+01 6.421934e+00 3.325984e-01 6.584426e+02
28  78.00 1.582403e+01 1.603230e+01 7.362941e-01 6.586763e+02
29  78.00 1.579844e+01 8.534608e+00 1.255165e+00 6.586252e+02
30  78.00 1.578100e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  84.00 1.000000e+01 4.792891e+00 1.169035e+00 7.083990e+02
2  84.00 9.999974e+00 3.747157e+00 1.235988e+00 6.992660e+02
3  84.00 9.999871e+00 4.728440e+00 1.040193e+00 6.946202e+02
4  84.00 9.999881e+00 3.589304e+00 8.731440e-01 6.908132e+02
5  84.00 9.999292e+00 5.739815e+00 1.168439e+00 6.874084e+02
6  84.00 9.999161e+00 2.976555e+00 1.076146e+00 6.868662e+02
7  84.00 9.986946e+00 7.049361e+00 1.755172e+00 6.825452e+02
8  84.00 9.976849e+00 2.243321e+00 1.149856e+00 6.778399e+02
9  84.00 1.000448e+01 1.254931e+01 1.542454e+00 6.768125e+02
10  84.00 1.007455e+01 2.299948e+00 4.373312e-01 6.759173e+02
11  84.00 6.644444e+00 3.572151e+00 9.994684e-01 7.082295e+02
12  84.00 6.580777e+00 2.679538e+00 1.032864e+00 6.990628e+02
13  84.00 6.513705e+00 3.506970e+00 8.820022e-01 6.944620e+02
14  84.00 6.484402e+00 2.533574e+00 7.032510e-01 6.906433e+02
15  84.00 6.467891e+00 4.258748e+00 9.737347e-01 6.872137e+02
16  84.00 6.449684e+00 2.096884e+00 8.828901e-01 6.866729e+02
17  84.00 6.358454e+00 5.071144e+00 1.473503e+00 6.822635e+02
18  84.00 6.282500e+00 1.583847e+00 9.453784e-01 6.776354e+02
19  84.00 6.251564e+00 5.049998e+00 7.769563e-01 6.760470e+02
20  84.00 6.185074e+00 2.299948e+00 4.373312e-01 6.759173e+02
21  84.00 1.625962e+01 4.599897e+00 1.036959e+00 6.733669e+02
22  84.00 1.617827e+01 1.259845e+01 1.955861e+00 6.686759e+02
23  84.00 1.610780e+01 2.999044e+00 1.113401e+00 6.620634e+02
24  84.00 1.607702e+01 1.484262e+01 8.935368e-01 6.644635e+02
25  84.00 1.604721e+01 8.221369e+00 1.483784e+00 6.628038e+02
26  84.00 1.598926e+01 4.915349e+00 1.005351e+00 6.599453e+02
27  84.00 1.597936e+01 6.473311e+00 3.350120e-01 6.584450e+02
28  84.00 1.595528e+01 1.615260e+01 7.411845e-01 6.586812e+02
29  84.00 1.592896e+01 8.624906e+00 1.262109e+00 6.586321e+02
30  84.00 1.591102e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  90.00 1.000000e+01 4.793268e+00 1.169082e+00 7.083991e+02
2  90.00 9.999975e+00 3.746817e+00 1.235929e+00 6.992659e+02
3  90.00 9.999878e+00 4.728917e+00 1.040250e+00 6.946202e+02
4  90.00 9.999887e+00 3.588797e+00 8.730654e-01 6.908131e+02
5  90.00 9.999327e+00 5.743960e+00 1.168935e+00 6.874089e+02
6  90.00 9.999199e+00 2.973088e+00 1.075457e+00 6.868655e+02
7  90.00 9.987531e+00 7.069663e+00 1.757835e+00 6.825478e+02
8  90.00 9.977855e+00 2.238501e+00 1.148528e+00 6.778385e+02
9  90.00 1.000518e+01 1.241261e+01 1.530175e+00 6.768002e+02
10  90.00 1.007452e+01 2.314880e+00 4.394830e-01 6.759195e+02
11  90.00 6.777778e+00 3.622400e+00 1.007225e+00 7.082372e+02
12  90.00 6.714433e+00 2.724506e+00 1.042479e+00 6.990725e+02
13  90.00 6.647697e+00 3.555304e+00 8.887607e-01 6.944688e+02
14  90.00 6.618476e+00 2.574388e+00 7.099596e-01 6.906500e+02
15  90.00 6.602096e+00 4.324183e+00 9.831144e-01 6.872231e+02
16  90.00 6.584019e+00 2.127860e+00 8.903221e-01 6.866803e+02
17  90.00 6.493875e+00 5.170237e+00 1.488674e+00 6.822787e+02
18  90.00 6.418819e+00 1.604843e+00 9.525948e-01 6.776426e+02
19  90.00 6.387679e+00 5.190305e+00 7.934606e-01 6.760635e+02
20  90.00 6.320841e+00 2.314880e+00 4.394830e-01 6.759195e+02
21  90.00 1.639536e+01 4.629759e+00 1.040694e+00 6.733707e+02
22  90.00 1.631365e+01 1.269141e+01 1.963637e+00 6.686837e+02
23  90.00 1.624282e+01 3.014134e+00 1.116398e+00 6.620664e+02
24  90.00 1.621169e+01 1.496336e+01 8.979633e-01 6.644680e+02
25  90.00 1.618149e+01 8.293063e+00 1.490510e+00 6.628105e+02
26  90.00 1.612285e+01 4.935244e+00 1.007617e+00 6.599476e+02
27  90.00 1.611283e+01 6.525518e+00 3.374606e-01 6.584475e+02
28  90.00 1.608828e+01 1.627540e+01 7.461751e-01 6.586862e+02
29  90.00 1.606141e+01 8.717050e+00 1.269168e+00 6.586392e+02
30  90.00 1.604311e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  96.00 1.000000e+01 4.793623e+00 1.169126e+00 7.083991e+02
2  96.00 9.999977e+00 3.746498e+00 1.235873e+00 6.992658e+02
3  96.00 9.999885e+00 4.729364e+00 1.040303e+00 6.946203e+02
4  96.00 9.999894e+00 3.588321e+00 8.729916e-01 6.908130e+02
5  96.00 9.999363e+00 5.747880e+00 1.169405e+00 6.874094e+02
6  96.00 9.999240e+00 2.969823e+00 1.074807e+00 6.868648e+02
7  96.00 9.988149e+00 7.088932e+00 1.760359e+00 6.825504e+02
8  96.00 9.978928e+00 2.233985e+00 1.147281e+00 6.778373e+02
9  96.00 1.000591e+01 1.227739e+01 1.517985e+00 6.767880e+02
10  96.00 1.007441e+01 2.329812e+00 4.416260e-01 6.759216e+02
11  96.00 6.911111e+00 3.672411e+00 1.014879e+00 7.082449e+02
12  96.00 6.848085e+00 2.769232e+00 1.051940e+00 6.990819e+02
13  96.00 6.781677e+00 3.603420e+00 8.954478e-01 6.944754e+02
14  96.00 6.752535e+00 2.615181e+00 7.166551e-01 6.906567e+02
15  96.00 6.736291e+00 4.388757e+00 9.923002e-01 6.872323e+02
16  96.00 6.718342e+00 2.159012e+00 8.977502e-01 6.866878e+02
17  96.00 6.629350e+00 5.267492e+00 1.503437e+00 6.822934e+02
18  96.00 6.555285e+00 1.626094e+00 9.598514e-01 6.776499e+02
19  96.00 6.524004e+00 5.331084e+00 8.099675e-01 6.760800e+02
20  96.00 6.456962e+00 2.329812e+00 4.416260e-01 6.759216e+02
21  96.00 1.653137e+01 4.659624e+00 1.044413e+00 6.733744e+02
22  96.00 1.644946e+01 1.278466e+01 1.971411e+00 6.686914e+02
23  96.00 1.637844e+01 3.029224e+00 1.119382e+00 6.620694e+02
24  96.00 1.634704e+01 1.508528e+01 9.024261e-01 6.644724e+02
25  96.00 1.631653e+01 8.365537e+00 1.497284e+00 6.628173e+02
26  96.00 1.625744e+01 4.955065e+00 1.009869e+00 6.599499e+02
27  96.00 1.624735e+01 6.578343e+00 3.399340e-01 6.584500e+02
28  96.00 1.622244e+01 1.640013e+01 7.512419e-01 6.586913e+02
29  96.00 1.619516e+01 8.810584e+00 1.276306e+00 6.586463e+02
30  96.00 1.617658e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 102.00 1.000000e+01 4.793953e+00 1.169167e+00 7.083992e+02
2 102.00 9.999978e+00 3.746201e+00 1.235821e+00 6.992658e+02
3 102.00 9.999892e+00 4.729781e+00 1.040352e+00 6.946203e+02
4 102.00 9.999901e+00 3.587880e+00 8.729231e-01 6.908129e+02
5 102.00 9.999403e+00 5.751551e+00 1.169845e+00 6.874099e+02
6 102.00 9.999285e+00 2.966779e+00 1.074201e+00 6.868642e+02
7 102.00 9.988839e+00 7.107048e+00 1.762728e+00 6.825527e+02
8 102.00 9.980123e+00 2.229814e+00 1.146128e+00 6.778361e+02
9 102.00 1.000652e+01 1.214483e+01 1.505996e+00 6.767760e+02
10 102.00 1.007365e+01 2.344476e+00 4.437220e-01 6.759237e+02
11 102.00 7.020000e+00 3.713378e+00 1.021099e+00 7.082511e+02
12 102.00 6.966441e+00 2.808772e+00 1.060218e+00 6.990902e+02
13 102.00 6.906223e+00 3.648069e+00 9.016167e-01 6.944816e+02
14 102.00 6.878987e+00 2.653624e+00 7.229559e-01 6.906630e+02
15 102.00 6.863634e+00 4.449904e+00 1.000934e+00 6.872409e+02
16 102.00 6.846618e+00 2.188619e+00 9.047670e-01 6.866948e+02
17 102.00 6.761111e+00 5.361262e+00 1.517571e+00 6.823076e+02
18 102.00 6.689367e+00 1.647114e+00 9.669822e-01 6.776570e+02
19 102.00 6.658328e+00 5.470845e+00 8.263023e-01 6.760963e+02
20 102.00 6.591840e+00 2.344476e+00 4.437220e-01 6.759237e+02
21 102.00 1.666549e+01 4.688952e+00 1.048049e+00 6.733780e+02
22 102.00 1.658423e+01 1.287749e+01 1.979125e+00 6.686991e+02
23 102.00 1.651357e+01 3.044179e+00 1.122328e+00 6.620723e+02
24 102.00 1.648211e+01 1.520761e+01 9.068972e-01 6.644769e+02
25 102.00 1.645148e+01 8.438376e+00 1.504068e+00 6.628241e+02
26 102.00 1.639227e+01 4.974693e+00 1.012093e+00 6.599521e+02
27 102.00 1.638216e+01 6.631508e+00 3.424191e-01 6.584524e+02
28 102.00 1.635703e+01 1.652613e+01 7.563582e-01 6.586964e+02
29 102.00 1.632948e+01 8.905019e+00 1.283485e+00 6.586535e+02
30 102.00 1.631072e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 108.00 1.000000e+01 4.794249e+00 1.169203e+00 7.083992e+02
2 108.00 9.999980e+00 3.745935e+00 1.235775e+00 6.992658e+02
3 108.00 9.999902e+00 4.730157e+00 1.040397e+00 6.946204e+02
4 108.00 9.999909e+00 3.587484e+00 8.728617e-01 6.908129e+02
5 108.00 9.999455e+00 5.754891e+00 1.170245e+00 6.874103e+02
6 108.00 9.999345e+00 2.964028e+00 1.073653e+00 6.868637e+02
7 108.00 9.989753e+00 7.123639e+00 1.764894e+00 6.825549e+02
8 108.00 9.981679e+00 2.226142e+00 1.145111e+00 6.778351e+02
9 108.00 1.000665e+01 1.201917e+01 1.494594e+00 6.767646e+02
10 108.00 1.007052e+01 2.357976e+00 4.456439e-01 6.759257e+02
11 108.00 7.080000e+00 3.736352e+00 1.024568e+00 7.082546e+02
12 108.00 7.046783e+00 2.835726e+00 1.065815e+00 6.990958e+02
13 108.00 7.002663e+00 3.682797e+00 9.063905e-01 6.944864e+02
14 108.00 6.981131e+00 2.684590e+00 7.280248e-01 6.906680e+02
15 108.00 6.968392e+00 4.501565e+00 1.008179e+00 6.872482e+02
16 108.00 6.954212e+00 2.212583e+00 9.104157e-01 6.867004e+02
17 108.00 6.878370e+00 5.446731e+00 1.530369e+00 6.823204e+02
18 108.00 6.812943e+00 1.666328e+00 9.734598e-01 6.776635e+02
19 108.00 6.783402e+00 5.604649e+00 8.418651e-01 6.761119e+02
20 108.00 6.719980e+00 2.357976e+00 4.456439e-01 6.759257e+02
21 108.00 1.679050e+01 4.715951e+00 1.051383e+00 6.733814e+02
22 108.00 1.671270e+01 1.296743e+01 1.986574e+00 6.687066e+02
23 108.00 1.664434e+01 3.058510e+00 1.125139e+00 6.620752e+02
24 108.00 1.661352e+01 1.532775e+01 9.112818e-01 6.644813e+02
25 108.00 1.658338e+01 8.510284e+00 1.510740e+00 6.628308e+02
26 108.00 1.652512e+01 4.993776e+00 1.014251e+00 6.599542e+02
27 108.00 1.651515e+01 6.684227e+00 3.448793e-01 6.584549e+02
28 108.00 1.649013e+01 1.665179e+01 7.614591e-01 6.587015e+02
29 108.00 1.646264e+01 8.999208e+00 1.290616e+00 6.586606e+02
30 108.00 1.644394e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 114.00 1.000000e+01 4.794503e+00 1.169235e+00 7.083992e+02
2 114.00 9.999983e+00 3.745707e+00 1.235735e+00 6.992657e+02
3 114.00 9.999914e+00 4.730480e+00 1.040436e+00 6.946204e+02
4 114.00 9.999919e+00 3.587144e+00 8.728091e-01 6.908128e+02
5 114.00 9.999523e+00 5.757804e+00 1.170594e+00 6.874106e+02
6 114.00 9.999423e+00 2.961649e+00 1.073179e+00 6.868632e+02
7 114.00 9.990952e+00 7.138240e+00 1.766797e+00 6.825568e+02
8 114.00 9.983721e+00 2.223110e+00 1.144270e+00 6.778343e+02
9 114.00 1.000621e+01 1.190574e+01 1.484270e+00 6.767543e+02
10 114.00 1.006424e+01 2.369495e+00 4.472781e-01 6.759273e+02
11 114.00 7.140000e+00 3.758806e+00 1.027944e+00 7.082579e+02
12 114.00 7.110925e+00 2.856976e+00 1.070201e+00 6.991002e+02
13 114.00 7.076609e+00 3.709524e+00 9.100501e-01 6.944900e+02
14 114.00 7.060048e+00 2.708391e+00 7.319170e-01 6.906719e+02
15 114.00 7.049998e+00 4.542953e+00 1.013951e+00 6.872540e+02
16 114.00 7.038860e+00 2.230593e+00 9.146431e-01 6.867046e+02
17 114.00 6.975435e+00 5.520237e+00 1.541309e+00 6.823313e+02
18 114.00 6.919342e+00 1.682571e+00 9.789054e-01 6.776689e+02
19 114.00 6.892653e+00 5.726651e+00 8.559763e-01 6.761260e+02
20 114.00 6.835165e+00 2.369495e+00 4.472781e-01 6.759273e+02
21 114.00 1.689940e+01 4.738989e+00 1.054217e+00 6.733842e+02
22 114.00 1.682851e+01 1.305096e+01 1.993470e+00 6.687135e+02
23 114.00 1.676520e+01 3.071554e+00 1.127689e+00 6.620777e+02
24 114.00 1.673615e+01 1.544148e+01 9.154264e-01 6.644854e+02
25 114.00 1.670751e+01 8.579021e+00 1.517096e+00 6.628371e+02
26 114.00 1.665201e+01 5.011713e+00 1.016274e+00 6.599563e+02
27 114.00 1.664247e+01 6.735045e+00 3.472468e-01 6.584573e+02
28 114.00 1.661818e+01 1.677407e+01 7.664208e-01 6.587064e+02
29 114.00 1.659143e+01 9.090950e+00 1.297535e+00 6.586675e+02
30 114.00 1.657321e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 120.00 1.000000e+01 4.794714e+00 1.169261e+00 7.083993e+02
2 120.00 9.999985e+00 3.745517e+00 1.235702e+00 6.992657e+02
3 120.00 9.999928e+00 4.730750e+00 1.040468e+00 6.946205e+02
4 120.00 9.999931e+00 3.586863e+00 8.727655e-01 6.908128e+02
5 120.00 9.999596e+00 5.760259e+00 1.170888e+00 6.874109e+02
6 120.00 9.999509e+00 2.959659e+00 1.072782e+00 6.868628e+02
7 120.00 9.992288e+00 7.150649e+00 1.768413e+00 6.825584e+02
8 120.00 9.986038e+00 2.220701e+00 1.143601e+00 6.778336e+02
9 120.00 1.000554e+01 1.180714e+01 1.475271e+00 6.767453e+02
10 120.00 1.005626e+01 2.379025e+00 4.486262e-01 6.759286e+02
11 120.00 7.200000e+00 3.781253e+00 1.031307e+00 7.082613e+02
12 120.00 7.171799e+00 2.876918e+00 1.074296e+00 6.991043e+02
13 120.00 7.140945e+00 3.732718e+00 9.132157e-01 6.944932e+02
14 120.00 7.126768e+00 2.728448e+00 7.351944e-01 6.906752e+02
15 120.00 7.118346e+00 4.577523e+00 1.018750e+00 6.872588e+02
16 120.00 7.109098e+00 2.245347e+00 9.180946e-01 6.867081e+02
17 120.00 7.055952e+00 5.582167e+00 1.550479e+00 6.823405e+02
18 120.00 7.008819e+00 1.696053e+00 9.834044e-01 6.776734e+02
19 120.00 6.985485e+00 5.834038e+00 8.683347e-01 6.761383e+02
20 120.00 6.935146e+00 2.379025e+00 4.486262e-01 6.759286e+02
21 120.00 1.699140e+01 4.758049e+00 1.056554e+00 6.733865e+02
22 120.00 1.692901e+01 1.312569e+01 1.999622e+00 6.687196e+02
23 120.00 1.687255e+01 3.082941e+00 1.129907e+00 6.620799e+02
24 120.00 1.684617e+01 1.554520e+01 9.192012e-01 6.644892e+02
25 120.00 1.681994e+01 8.642434e+00 1.522939e+00 6.628430e+02
26 120.00 1.676895e+01 5.027948e+00 1.018101e+00 6.599581e+02
27 120.00 1.676012e+01 6.782386e+00 3.494489e-01 6.584595e+02
28 120.00 1.673731e+01 1.688934e+01 7.710963e-01 6.587111e+02
29 120.00 1.671207e+01 9.177570e+00 1.304044e+00 6.586741e+02
30 120.00 1.669487e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 126.00 1.000000e+01 4.794889e+00 1.169283e+00 7.083993e+02
2 126.00 9.999988e+00 3.745360e+00 1.235675e+00 6.992657e+02
3 126.00 9.999940e+00 4.730974e+00 1.040494e+00 6.946205e+02
4 126.00 9.999942e+00 3.586631e+00 8.727296e-01 6.908127e+02
5 126.00 9.999663e+00 5.762305e+00 1.171133e+00 6.874111e+02
6 126.00 9.999589e+00 2.958009e+00 1.072453e+00 6.868625e+02
7 126.00 9.993535e+00 7.161035e+00 1.769765e+00 6.825598e+02
8 126.00 9.988253e+00 2.218766e+00 1.143064e+00 6.778331e+02
9 126.00 1.000500e+01 1.172231e+01 1.467506e+00 6.767375e+02
10 126.00 1.004868e+01 2.387139e+00 4.497711e-01 6.759298e+02
11 126.00 7.260000e+00 3.803640e+00 1.034647e+00 7.082647e+02
12 126.00 7.232024e+00 2.896582e+00 1.078314e+00 6.991083e+02
13 126.00 7.202243e+00 3.754689e+00 9.162058e-01 6.944962e+02
14 126.00 7.188911e+00 2.747149e+00 7.382480e-01 6.906783e+02
15 126.00 7.181257e+00 4.608473e+00 1.023030e+00 6.872630e+02
16 126.00 7.172876e+00 2.259094e+00 9.213012e-01 6.867113e+02
17 126.00 7.126507e+00 5.635326e+00 1.558317e+00 6.823483e+02
18 126.00 7.085991e+00 1.707718e+00 9.872815e-01 6.776773e+02
19 126.00 7.065659e+00 5.927690e+00 8.790650e-01 6.761491e+02
20 126.00 7.021843e+00 2.387139e+00 4.497711e-01 6.759298e+02
21 126.00 1.707053e+01 4.774278e+00 1.058539e+00 6.733885e+02
22 126.00 1.701599e+01 1.319145e+01 2.005021e+00 6.687250e+02
23 126.00 1.696644e+01 3.092769e+00 1.131816e+00 6.620818e+02
24 126.00 1.694299e+01 1.563768e+01 9.225627e-01 6.644926e+02
25 126.00 1.691952e+01 8.699476e+00 1.528179e+00 6.628482e+02
26 126.00 1.687384e+01 5.042260e+00 1.019709e+00 6.599597e+02
27 126.00 1.686589e+01 6.825284e+00 3.514414e-01 6.584615e+02
28 126.00 1.684506e+01 1.699493e+01 7.753778e-01 6.587154e+02
29 126.00 1.682193e+01 9.257037e+00 1.309993e+00 6.586800e+02
30 126.00 1.680615e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 132.00 1.000000e+01 4.795036e+00 1.169301e+00 7.083993e+02
2 132.00 9.999990e+00 3.745229e+00 1.235652e+00 6.992656e+02
3 132.00 9.999950e+00 4.731162e+00 1.040516e+00 6.946205e+02
4 132.00 9.999952e+00 3.586436e+00 8.726993e-01 6.908127e+02
5 132.00 9.999717e+00 5.764025e+00 1.171339e+00 6.874113e+02
6 132.00 9.999654e+00 2.956622e+00 1.072176e+00 6.868622e+02
7 132.00 9.994558e+00 7.169776e+00 1.770901e+00 6.825609e+02
8 132.00 9.990111e+00 2.217140e+00 1.142612e+00 6.778326e+02
9 132.00 1.000473e+01 1.164820e+01 1.460704e+00 6.767307e+02
10 132.00 1.004277e+01 2.394456e+00 4.508014e-01 6.759308e+02
11 132.00 7.320000e+00 3.825937e+00 1.037960e+00 7.082680e+02
12 132.00 7.292122e+00 2.916189e+00 1.082300e+00 6.991123e+02
13 132.00 7.262687e+00 3.776235e+00 9.191297e-01 6.944991e+02
14 132.00 7.249620e+00 2.765469e+00 7.412375e-01 6.906813e+02
15 132.00 7.242308e+00 4.637582e+00 1.027040e+00 6.872670e+02
16 132.00 7.234278e+00 2.272812e+00 9.244921e-01 6.867145e+02
17 132.00 7.191971e+00 5.682652e+00 1.565268e+00 6.823553e+02
18 132.00 7.155695e+00 1.718434e+00 9.908306e-01 6.776808e+02
19 132.00 7.137642e+00 6.010491e+00 8.885150e-01 6.761585e+02
20 132.00 7.098841e+00 2.394456e+00 4.508014e-01 6.759308e+02
21 132.00 1.714161e+01 4.788912e+00 1.060325e+00 6.733903e+02
22 132.00 1.709316e+01 1.324965e+01 2.009789e+00 6.687298e+02
23 132.00 1.704935e+01 3.101405e+00 1.133488e+00 6.620835e+02
24 132.00 1.702852e+01 1.571992e+01 9.255488e-01 6.644955e+02
25 132.00 1.700762e+01 8.750376e+00 1.532843e+00 6.628529e+02
26 132.00 1.696701e+01 5.054797e+00 1.021115e+00 6.599611e+02
27 132.00 1.695994e+01 6.863665e+00 3.532218e-01 6.584632e+02
28 132.00 1.694121e+01 1.709004e+01 7.792329e-01 6.587192e+02
29 132.00 1.692037e+01 9.328663e+00 1.315339e+00 6.586853e+02
30 132.00 1.690614e+01 5.000000e+00 1.157380e+00 6.569774e+02
